id,segment_id,osm_id,osm_name,osm_type,start_lat,start_long,end_lat,end_long,gsv_metadata,copyright,date,location,pano_id,status,url_img0,url_img90,url_img180,url_img270
2020,7465,321927969,5 Mile Road,tertiary,42.395625,-83.443863,42.395528,-83.447499,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3956325, u'lng': -83.4438512}, u'copyright': u'© 2017 Google', u'pano_id': u'kJxJIR4HH52u1oGyNtI5Ug'}",© 2017 Google,2016-08,"{u'lat': 42.3956325, u'lng': -83.4438512}",kJxJIR4HH52u1oGyNtI5Ug,OK,wayne2/img0_2020.jpg,wayne2/img90_2020.jpg,wayne2/img180_2020.jpg,wayne2/img270_2020.jpg
2021,7467,322661275,North Newburgh Road,secondary,42.340951,-83.409423,42.3454460887,-83.4097289164,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3409533, u'lng': -83.4094185}, u'copyright': u'© 2017 Google', u'pano_id': u'deL0q27sYCXL2_8oxMt2ZQ'}",© 2017 Google,2016-08,"{u'lat': 42.3409533, u'lng': -83.4094185}",deL0q27sYCXL2_8oxMt2ZQ,OK,wayne2/img0_2021.jpg,wayne2/img90_2021.jpg,wayne2/img180_2021.jpg,wayne2/img270_2021.jpg
2022,7468,322661275,North Newburgh Road,secondary,42.3454460887,-83.4097289164,42.3499394214,-83.4100724851,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3454493553, u'lng': -83.4096975644}, u'copyright': u'© 2017 Google', u'pano_id': u'GAfKSGJ5k8kq9RJrE8VDQA'}",© 2017 Google,2016-08,"{u'lat': 42.3454493553, u'lng': -83.4096975644}",GAfKSGJ5k8kq9RJrE8VDQA,OK,wayne2/img0_2022.jpg,wayne2/img90_2022.jpg,wayne2/img180_2022.jpg,wayne2/img270_2022.jpg
2023,7469,322661275,North Newburgh Road,secondary,42.3499394214,-83.4100724851,42.3523611,-83.4102753,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3499502632, u'lng': -83.4100647554}, u'copyright': u'© 2017 Google', u'pano_id': u'LV8gJkBO3cq6GoMLRTZ7bQ'}",© 2017 Google,2016-08,"{u'lat': 42.3499502632, u'lng': -83.4100647554}",LV8gJkBO3cq6GoMLRTZ7bQ,OK,wayne2/img0_2023.jpg,wayne2/img90_2023.jpg,wayne2/img180_2023.jpg,wayne2/img270_2023.jpg
2024,7472,328894011,Fenkell Street,secondary,42.3999522,-83.2721697,42.400105,-83.273787,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3999651151, u'lng': -83.2722403437}, u'copyright': u'© 2017 Google', u'pano_id': u'F1rTLdrcjAN1ayXwgC7PaQ'}",© 2017 Google,2016-07,"{u'lat': 42.3999651151, u'lng': -83.2722403437}",F1rTLdrcjAN1ayXwgC7PaQ,OK,wayne2/img0_2024.jpg,wayne2/img90_2024.jpg,wayne2/img180_2024.jpg,wayne2/img270_2024.jpg
2025,7478,330743304,Harper Avenue,secondary,42.3876926967,-82.9578958905,42.3889991837,-82.9637070044,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3877320837, u'lng': -82.9579108894}, u'copyright': u'© 2017 Google', u'pano_id': u'xSz8XQPz9IzhcnT6_fRlXA'}",© 2017 Google,2013-09,"{u'lat': 42.3877320837, u'lng': -82.9579108894}",xSz8XQPz9IzhcnT6_fRlXA,OK,wayne2/img0_2025.jpg,wayne2/img90_2025.jpg,wayne2/img180_2025.jpg,wayne2/img270_2025.jpg
2026,7481,330743304,Harper Avenue,secondary,42.3916112577,-82.9753299254,42.3929168446,-82.9811417324,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3915056, u'lng': -82.9752462}, u'copyright': u'© 2017 Google', u'pano_id': u'C97HYzx67ai9Z0P4JlICZg'}",© 2017 Google,2013-09,"{u'lat': 42.3915056, u'lng': -82.9752462}",C97HYzx67ai9Z0P4JlICZg,OK,wayne2/img0_2026.jpg,wayne2/img90_2026.jpg,wayne2/img180_2026.jpg,wayne2/img270_2026.jpg
2028,7486,330743304,Harper Avenue,secondary,42.394698649,-82.9842076008,42.3932739611,-82.9784467821,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3947188343, u'lng': -82.9842127672}, u'copyright': u'© 2017 Google', u'pano_id': u'_k8gpR2rbbosm_-ExZ91vg'}",© 2017 Google,2013-09,"{u'lat': 42.3947188343, u'lng': -82.9842127672}",_k8gpR2rbbosm_-ExZ91vg,OK,wayne2/img0_2028.jpg,wayne2/img90_2028.jpg,wayne2/img180_2028.jpg,wayne2/img270_2028.jpg
2030,7494,330743304,Harper Avenue,secondary,42.3856457185,-82.9472620207,42.3871734564,-82.9529739557,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3855479866, u'lng': -82.9476660226}, u'copyright': u'© 2017 Google', u'pano_id': u'AS8QlK9_jzr75FC9MEpKjA'}",© 2017 Google,2013-09,"{u'lat': 42.3855479866, u'lng': -82.9476660226}",AS8QlK9_jzr75FC9MEpKjA,OK,wayne2/img0_2030.jpg,wayne2/img90_2030.jpg,wayne2/img180_2030.jpg,wayne2/img270_2030.jpg
2032,7502,330743305,Livernois Avenue,tertiary,42.4171469,-83.1407315,42.4172086,-83.1407334,"{u'date': u'2015-10', u'status': u'OK', u'location': {u'lat': 42.4171575, u'lng': -83.140714}, u'copyright': u'© 2017 Google', u'pano_id': u'U8vaHFnHENzZYQ50NrAWhg'}",© 2017 Google,2015-10,"{u'lat': 42.4171575, u'lng': -83.140714}",U8vaHFnHENzZYQ50NrAWhg,OK,wayne2/img0_2032.jpg,wayne2/img90_2032.jpg,wayne2/img180_2032.jpg,wayne2/img270_2032.jpg
2033,7503,330743306,Mack Avenue,secondary,42.416908,-82.91057,42.417076,-82.910537,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.416908, u'lng': -82.9105699}, u'copyright': u'© 2017 Google', u'pano_id': u'QUo_H1_KpFs5fh6s3hheMQ'}",© 2017 Google,2013-09,"{u'lat': 42.416908, u'lng': -82.9105699}",QUo_H1_KpFs5fh6s3hheMQ,OK,wayne2/img0_2033.jpg,wayne2/img90_2033.jpg,wayne2/img180_2033.jpg,wayne2/img270_2033.jpg
2034,7507,330839619,Buchanan Street,tertiary,42.3457097,-83.0826185,42.3439586658,-83.0882086136,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3457395, u'lng': -83.0825785}, u'copyright': u'© 2017 Google', u'pano_id': u'Condjm5tMUFvQy31ERrA8g'}",© 2017 Google,2013-09,"{u'lat': 42.3457395, u'lng': -83.0825785}",Condjm5tMUFvQy31ERrA8g,OK,wayne2/img0_2034.jpg,wayne2/img90_2034.jpg,wayne2/img180_2034.jpg,wayne2/img270_2034.jpg
2035,7508,330839619,Buchanan Street,tertiary,42.3439586658,-83.0882086136,42.3422411,-83.0937065,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3439387076, u'lng': -83.0882582412}, u'copyright': u'© 2017 Google', u'pano_id': u'iu4GnNLksQUNTGJAT9OhAA'}",© 2017 Google,2015-08,"{u'lat': 42.3439387076, u'lng': -83.0882582412}",iu4GnNLksQUNTGJAT9OhAA,OK,wayne2/img0_2035.jpg,wayne2/img90_2035.jpg,wayne2/img180_2035.jpg,wayne2/img270_2035.jpg
2036,7509,331164827,Michigan Avenue,primary,42.3313601,-83.0764333,42.3313849,-83.0824983,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3313689, u'lng': -83.0764191}, u'copyright': u'© 2017 Google', u'pano_id': u'0BI3hZsCUL_xZrYdC6njxA'}",© 2017 Google,2016-07,"{u'lat': 42.3313689, u'lng': -83.0764191}",0BI3hZsCUL_xZrYdC6njxA,OK,wayne2/img0_2036.jpg,wayne2/img90_2036.jpg,wayne2/img180_2036.jpg,wayne2/img270_2036.jpg
2037,7517,333192990,Martin Luther King Junior Boulevard,secondary,42.3418434,-83.0723365,42.343135,-83.0682996,"{u'date': u'2016-11', u'status': u'OK', u'location': {u'lat': 42.3418501, u'lng': -83.0723369}, u'copyright': u'© 2017 Google', u'pano_id': u'HT-PalElP8NqcMVaI6KEhQ'}",© 2017 Google,2016-11,"{u'lat': 42.3418501, u'lng': -83.0723369}",HT-PalElP8NqcMVaI6KEhQ,OK,wayne2/img0_2037.jpg,wayne2/img90_2037.jpg,wayne2/img180_2037.jpg,wayne2/img270_2037.jpg
2038,7518,333294738,Belleville Road,tertiary,42.2485762,-83.4863748,42.2482863,-83.4863554,"{u'date': u'2011-10', u'status': u'OK', u'location': {u'lat': 42.2485689452, u'lng': -83.4863920827}, u'copyright': u'© 2017 Google', u'pano_id': u'3_ismenz8BzVKq1Bty9dLw'}",© 2017 Google,2011-10,"{u'lat': 42.2485689452, u'lng': -83.4863920827}",3_ismenz8BzVKq1Bty9dLw,OK,wayne2/img0_2038.jpg,wayne2/img90_2038.jpg,wayne2/img180_2038.jpg,wayne2/img270_2038.jpg
2039,7519,333294739,Belleville Road,tertiary,42.2482863,-83.4863554,42.2437861646,-83.48625543,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.2483119497, u'lng': -83.4863402849}, u'copyright': u'© 2017 Google', u'pano_id': u'Zl1MQiQx4JLYhlc1-o5Iig'}",© 2017 Google,2016-10,"{u'lat': 42.2483119497, u'lng': -83.4863402849}",Zl1MQiQx4JLYhlc1-o5Iig,OK,wayne2/img0_2039.jpg,wayne2/img90_2039.jpg,wayne2/img180_2039.jpg,wayne2/img270_2039.jpg
2040,7521,333294739,Belleville Road,tertiary,42.2392861496,-83.4861416363,42.2347861267,-83.4860320984,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.2392562805, u'lng': -83.4861354368}, u'copyright': u'© 2017 Google', u'pano_id': u'voG_bGgd_dFJ8DAcgww0pA'}",© 2017 Google,2016-10,"{u'lat': 42.2392562805, u'lng': -83.4861354368}",voG_bGgd_dFJ8DAcgww0pA,OK,wayne2/img0_2040.jpg,wayne2/img90_2040.jpg,wayne2/img180_2040.jpg,wayne2/img270_2040.jpg
2041,7522,333294739,Belleville Road,tertiary,42.2347861267,-83.4860320984,42.2303019058,-83.4855373359,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.234811504, u'lng': -83.4860226252}, u'copyright': u'© 2017 Google', u'pano_id': u'DI6o9VNzulX4RA-xvdsqHg'}",© 2017 Google,2016-10,"{u'lat': 42.234811504, u'lng': -83.4860226252}",DI6o9VNzulX4RA-xvdsqHg,OK,wayne2/img0_2041.jpg,wayne2/img90_2041.jpg,wayne2/img180_2041.jpg,wayne2/img270_2041.jpg
2042,7525,333294740,Ecorse Road,trunk,42.247397,-83.529003,42.2472683373,-83.5350577867,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.2473817, u'lng': -83.5290051}, u'copyright': u'© 2017 Google', u'pano_id': u'i4vf630eQeAHK2-LbjbHSg'}",© 2017 Google,2015-07,"{u'lat': 42.2473817, u'lng': -83.5290051}",i4vf630eQeAHK2-LbjbHSg,OK,wayne2/img0_2042.jpg,wayne2/img90_2042.jpg,wayne2/img180_2042.jpg,wayne2/img270_2042.jpg
2043,7526,333294740,Ecorse Road,trunk,42.2472683373,-83.5350577867,42.2494745,-83.5434379,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.247253607, u'lng': -83.5350099212}, u'copyright': u'© 2017 Google', u'pano_id': u'Svgu9U0GpqyAUO1ywZvfug'}",© 2017 Google,2015-07,"{u'lat': 42.247253607, u'lng': -83.5350099212}",Svgu9U0GpqyAUO1ywZvfug,OK,wayne2/img0_2043.jpg,wayne2/img90_2043.jpg,wayne2/img180_2043.jpg,wayne2/img270_2043.jpg
2044,7528,333294742,Ecorse Road,trunk,42.2485451,-83.4882681,42.2485133,-83.4892028,"{u'date': u'2011-10', u'status': u'OK', u'location': {u'lat': 42.2485351007, u'lng': -83.4883157435}, u'copyright': u'© 2017 Google', u'pano_id': u'pxOU5HqW5qw0Jxq7uxWccw'}",© 2017 Google,2011-10,"{u'lat': 42.2485351007, u'lng': -83.4883157435}",pxOU5HqW5qw0Jxq7uxWccw,OK,wayne2/img0_2044.jpg,wayne2/img90_2044.jpg,wayne2/img180_2044.jpg,wayne2/img270_2044.jpg
2045,7529,333294743,Ecorse Road,trunk,42.2486228,-83.4825955,42.2486243,-83.4827427,"{u'date': u'2011-10', u'status': u'OK', u'location': {u'lat': 42.24864242, u'lng': -83.4825638604}, u'copyright': u'© 2017 Google', u'pano_id': u'3CaaFxJStx2sLlR4JUnh8A'}",© 2017 Google,2011-10,"{u'lat': 42.24864242, u'lng': -83.4825638604}",3CaaFxJStx2sLlR4JUnh8A,OK,wayne2/img0_2045.jpg,wayne2/img90_2045.jpg,wayne2/img180_2045.jpg,wayne2/img270_2045.jpg
2046,7530,333294744,Ecorse Road,trunk,42.2482418,-83.4892493,42.2482383,-83.4884155,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.2482236057, u'lng': -83.4893193631}, u'copyright': u'© 2017 Google', u'pano_id': u'rlP9tAesnZmVCYIQvDdvfg'}",© 2017 Google,2015-07,"{u'lat': 42.2482236057, u'lng': -83.4893193631}",rlP9tAesnZmVCYIQvDdvfg,OK,wayne2/img0_2046.jpg,wayne2/img90_2046.jpg,wayne2/img180_2046.jpg,wayne2/img270_2046.jpg
2047,7535,333294749,Ecorse Road,trunk,42.2485972,-83.4843422,42.2485762,-83.4863748,"{u'date': u'2011-10', u'status': u'OK', u'location': {u'lat': 42.248601353, u'lng': -83.4843764673}, u'copyright': u'© 2017 Google', u'pano_id': u'RiYyI7qqKPUvdyO5BaqG7Q'}",© 2017 Google,2011-10,"{u'lat': 42.248601353, u'lng': -83.4843764673}",RiYyI7qqKPUvdyO5BaqG7Q,OK,wayne2/img0_2047.jpg,wayne2/img90_2047.jpg,wayne2/img180_2047.jpg,wayne2/img270_2047.jpg
2048,7538,333294751,Ecorse Road,trunk,42.2485762,-83.4863748,42.2485579,-83.4875402,"{u'date': u'2011-10', u'status': u'OK', u'location': {u'lat': 42.2485689452, u'lng': -83.4863920827}, u'copyright': u'© 2017 Google', u'pano_id': u'3_ismenz8BzVKq1Bty9dLw'}",© 2017 Google,2011-10,"{u'lat': 42.2485689452, u'lng': -83.4863920827}",3_ismenz8BzVKq1Bty9dLw,OK,wayne2/img0_2048.jpg,wayne2/img90_2048.jpg,wayne2/img180_2048.jpg,wayne2/img270_2048.jpg
2049,7539,333294752,Ecorse Road,trunk,42.2485133,-83.4892028,42.2481669285,-83.4952367063,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.2485053199, u'lng': -83.4891411102}, u'copyright': u'© 2017 Google', u'pano_id': u'Xy-dSiYAZBZPYd__4sG6Rg'}",© 2017 Google,2015-07,"{u'lat': 42.2485053199, u'lng': -83.4891411102}",Xy-dSiYAZBZPYd__4sG6Rg,OK,wayne2/img0_2049.jpg,wayne2/img90_2049.jpg,wayne2/img180_2049.jpg,wayne2/img270_2049.jpg
2050,7543,333294753,Ecorse Road,trunk,42.2476814701,-83.5163859554,42.247508,-83.523857,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.2476758833, u'lng': -83.5164210273}, u'copyright': u'© 2017 Google', u'pano_id': u'CgnatIPaZbh46TPhKUQHkg'}",© 2017 Google,2015-07,"{u'lat': 42.2476758833, u'lng': -83.5164210273}",CgnatIPaZbh46TPhKUQHkg,OK,wayne2/img0_2050.jpg,wayne2/img90_2050.jpg,wayne2/img180_2050.jpg,wayne2/img270_2050.jpg
2051,7544,333294754,Ecorse Road,trunk,42.247309,-83.523845,42.2474511379,-83.5177903555,"{u'date': u'2015-07', u'status': u'OK', u'location': {u'lat': 42.247315104, u'lng': -83.5238739696}, u'copyright': u'© 2017 Google', u'pano_id': u'g2kT5vyLW_0L0pkHPuCWEw'}",© 2017 Google,2015-07,"{u'lat': 42.247315104, u'lng': -83.5238739696}",g2kT5vyLW_0L0pkHPuCWEw,OK,wayne2/img0_2051.jpg,wayne2/img90_2051.jpg,wayne2/img180_2051.jpg,wayne2/img270_2051.jpg
2052,7550,333363180,Rosa Parks Boulevard,tertiary,42.3445004646,-83.0794590975,42.3486526411,-83.0818017467,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3444999201, u'lng': -83.0794432996}, u'copyright': u'© 2017 Google', u'pano_id': u'82R9vMzKzL7eSeAbZiYJRg'}",© 2017 Google,2016-08,"{u'lat': 42.3444999201, u'lng': -83.0794432996}",82R9vMzKzL7eSeAbZiYJRg,OK,wayne2/img0_2052.jpg,wayne2/img90_2052.jpg,wayne2/img180_2052.jpg,wayne2/img270_2052.jpg
2053,7551,333363180,Rosa Parks Boulevard,tertiary,42.3486526411,-83.0818017467,42.3507538,-83.0829798,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3486195244, u'lng': -83.0817640986}, u'copyright': u'© 2017 Google', u'pano_id': u'AR6LIa2zLRo-J9Y-G3n4yQ'}",© 2017 Google,2015-08,"{u'lat': 42.3486195244, u'lng': -83.0817640986}",AR6LIa2zLRo-J9Y-G3n4yQ,OK,wayne2/img0_2053.jpg,wayne2/img90_2053.jpg,wayne2/img180_2053.jpg,wayne2/img270_2053.jpg
2054,7552,333363183,Rosa Parks Boulevard,primary,42.322354,-83.066845,42.3216797,-83.0661379,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.322354, u'lng': -83.066845}, u'copyright': u'© 2017 Google', u'pano_id': u'n0wC6q738KTtnQV_oXUN0w'}",© 2017 Google,2016-07,"{u'lat': 42.322354, u'lng': -83.066845}",n0wC6q738KTtnQV_oXUN0w,OK,wayne2/img0_2054.jpg,wayne2/img90_2054.jpg,wayne2/img180_2054.jpg,wayne2/img270_2054.jpg
2055,7555,333598226,Haggerty Road,tertiary,42.3457552628,-83.4450316842,42.3485208,-83.4447545,"{u'date': u'2016-09', u'status': u'OK', u'location': {u'lat': 42.3457429115, u'lng': -83.4450176358}, u'copyright': u'© 2017 Google', u'pano_id': u'VxnoQZycTqG6P8MLRYl6iA'}",© 2017 Google,2016-09,"{u'lat': 42.3457429115, u'lng': -83.4450176358}",VxnoQZycTqG6P8MLRYl6iA,OK,wayne2/img0_2055.jpg,wayne2/img90_2055.jpg,wayne2/img180_2055.jpg,wayne2/img270_2055.jpg
2056,7557,333688613,East Warren Avenue,secondary,42.3622031,-83.0509653,42.361162,-83.053894,"{u'date': u'2011-06', u'status': u'OK', u'location': {u'lat': 42.3622104342, u'lng': -83.0509729555}, u'copyright': u'© 2017 Google', u'pano_id': u'hvRSs6nq3YL5LY6WFXk8Xw'}",© 2017 Google,2011-06,"{u'lat': 42.3622104342, u'lng': -83.0509729555}",hvRSs6nq3YL5LY6WFXk8Xw,OK,wayne2/img0_2056.jpg,wayne2/img90_2056.jpg,wayne2/img180_2056.jpg,wayne2/img270_2056.jpg
2057,7558,333688614,East Warren Avenue,secondary,42.373691,-83.018819,42.3717038916,-83.0242657883,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3736698499, u'lng': -83.018827681}, u'copyright': u'© 2017 Google', u'pano_id': u'YB1WWh69iUKd7LQvYlrHxQ'}",© 2017 Google,2015-08,"{u'lat': 42.3736698499, u'lng': -83.018827681}",YB1WWh69iUKd7LQvYlrHxQ,OK,wayne2/img0_2057.jpg,wayne2/img90_2057.jpg,wayne2/img180_2057.jpg,wayne2/img270_2057.jpg
2058,7565,333688617,East Warren Avenue,secondary,42.3952871,-82.9592965,42.3940671,-82.962685,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3952927223, u'lng': -82.9592678338}, u'copyright': u'© 2017 Google', u'pano_id': u'xNEPf2IeS_Xn9MWhwo3BgQ'}",© 2017 Google,2013-09,"{u'lat': 42.3952927223, u'lng': -82.9592678338}",xNEPf2IeS_Xn9MWhwo3BgQ,OK,wayne2/img0_2058.jpg,wayne2/img90_2058.jpg,wayne2/img180_2058.jpg,wayne2/img270_2058.jpg
2059,7572,333927161,West Vernor Highway,tertiary,42.3260476,-83.0812838,42.3256451,-83.0822613,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3260757353, u'lng': -83.0812865576}, u'copyright': u'© 2017 Google', u'pano_id': u'eXdK0wWIypJPp4ArXwL2mA'}",© 2017 Google,2016-07,"{u'lat': 42.3260757353, u'lng': -83.0812865576}",eXdK0wWIypJPp4ArXwL2mA,OK,wayne2/img0_2059.jpg,wayne2/img90_2059.jpg,wayne2/img180_2059.jpg,wayne2/img270_2059.jpg
2060,7580,333930972,Oakman Boulevard,tertiary,42.351441,-83.169999,42.3469415534,-83.1698318891,"{u'date': u'2016-08', u'status': u'OK', u'location': {u'lat': 42.3514387385, u'lng': -83.1699988174}, u'copyright': u'© 2017 Google', u'pano_id': u'utaYMR4L0tT0BUtgLiPsWg'}",© 2017 Google,2016-08,"{u'lat': 42.3514387385, u'lng': -83.1699988174}",utaYMR4L0tT0BUtgLiPsWg,OK,wayne2/img0_2060.jpg,wayne2/img90_2060.jpg,wayne2/img180_2060.jpg,wayne2/img270_2060.jpg
2061,7582,333930972,Oakman Boulevard,tertiary,42.3424432918,-83.1696377865,42.3379466025,-83.1693942988,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3424697524, u'lng': -83.1696246416}, u'copyright': u'© 2017 Google', u'pano_id': u'Pbgi6o_rleI3syg6aHVlLQ'}",© 2017 Google,2016-07,"{u'lat': 42.3424697524, u'lng': -83.1696246416}",Pbgi6o_rleI3syg6aHVlLQ,OK,wayne2/img0_2061.jpg,wayne2/img90_2061.jpg,wayne2/img180_2061.jpg,wayne2/img270_2061.jpg
2062,7590,333930975,West Chicago Street,tertiary,42.365349,-83.198325,42.3652628716,-83.2043936223,"{u'date': u'2016-07', u'status': u'OK', u'location': {u'lat': 42.3653496, u'lng': -83.1983063}, u'copyright': u'© 2017 Google', u'pano_id': u'RijNMdfd5j0mqMMZNE-mVw'}",© 2017 Google,2016-07,"{u'lat': 42.3653496, u'lng': -83.1983063}",RijNMdfd5j0mqMMZNE-mVw,OK,wayne2/img0_2062.jpg,wayne2/img90_2062.jpg,wayne2/img180_2062.jpg,wayne2/img270_2062.jpg
2063,7592,333930975,West Chicago Street,tertiary,42.3651600408,-83.2104617726,42.365248,-83.216142,"{u'date': u'2013-08', u'status': u'OK', u'location': {u'lat': 42.3651595033, u'lng': -83.2104917112}, u'copyright': u'© 2017 Google', u'pano_id': u'JDH-1IlzGduiz2yPyVfPdA'}",© 2017 Google,2013-08,"{u'lat': 42.3651595033, u'lng': -83.2104917112}",JDH-1IlzGduiz2yPyVfPdA,OK,wayne2/img0_2063.jpg,wayne2/img90_2063.jpg,wayne2/img180_2063.jpg,wayne2/img270_2063.jpg
2064,7594,333930976,West Chicago Street,tertiary,42.3663656982,-83.1492162141,42.366298,-83.152869,"{u'date': u'2016-11', u'status': u'OK', u'location': {u'lat': 42.3663670708, u'lng': -83.1491743753}, u'copyright': u'© 2017 Google', u'pano_id': u'74ya5qktDdIvnPh2p3owIw'}",© 2017 Google,2016-11,"{u'lat': 42.3663670708, u'lng': -83.1491743753}",74ya5qktDdIvnPh2p3owIw,OK,wayne2/img0_2064.jpg,wayne2/img90_2064.jpg,wayne2/img180_2064.jpg,wayne2/img270_2064.jpg
2065,7597,334103146,Dexter Avenue,tertiary,42.3751679,-83.1210367,42.37791,-83.122897,"{u'date': u'2015-08', u'status': u'OK', u'location': {u'lat': 42.3752112003, u'lng': -83.1210525273}, u'copyright': u'© 2017 Google', u'pano_id': u'QImXlVaT-lGE5lt8fs7qjQ'}",© 2017 Google,2015-08,"{u'lat': 42.3752112003, u'lng': -83.1210525273}",QImXlVaT-lGE5lt8fs7qjQ,OK,wayne2/img0_2065.jpg,wayne2/img90_2065.jpg,wayne2/img180_2065.jpg,wayne2/img270_2065.jpg
2066,7598,334108440,Riverbank Drive,tertiary,42.3389267,-82.9939455,42.3397837,-82.9964422,"{u'date': u'2009-07', u'status': u'OK', u'location': {u'lat': 42.3389151, u'lng': -82.9939356}, u'copyright': u'© 2017 Google', u'pano_id': u'0cw-jAbAAY5pkFcD-EoDlw'}",© 2017 Google,2009-07,"{u'lat': 42.3389151, u'lng': -82.9939356}",0cw-jAbAAY5pkFcD-EoDlw,OK,wayne2/img0_2066.jpg,wayne2/img90_2066.jpg,wayne2/img180_2066.jpg,wayne2/img270_2066.jpg
2067,7599,334108441,Sunset Drive,tertiary,42.3372835,-82.9976981,42.3366511,-83.0003203,"{u'date': u'2009-07', u'status': u'OK', u'location': {u'lat': 42.3372675591, u'lng': -82.9977301961}, u'copyright': u'© 2017 Google', u'pano_id': u'Mgh_WqF8zb33QXuu8n791w'}",© 2017 Google,2009-07,"{u'lat': 42.3372675591, u'lng': -82.9977301961}",Mgh_WqF8zb33QXuu8n791w,OK,wayne2/img0_2067.jpg,wayne2/img90_2067.jpg,wayne2/img180_2067.jpg,wayne2/img270_2067.jpg
2068,7600,334261024,Livernois Avenue,tertiary,42.4351272,-83.141717,42.4334425,-83.1416582,"{u'date': u'2016-10', u'status': u'OK', u'location': {u'lat': 42.4350810159, u'lng': -83.141703934}, u'copyright': u'© 2017 Google', u'pano_id': u'KcoGM5HNnXg05gkkYr29EA'}",© 2017 Google,2016-10,"{u'lat': 42.4350810159, u'lng': -83.141703934}",KcoGM5HNnXg05gkkYr29EA,OK,wayne2/img0_2068.jpg,wayne2/img90_2068.jpg,wayne2/img180_2068.jpg,wayne2/img270_2068.jpg
2069,7602,334261025,Livernois Avenue,tertiary,42.3835692843,-82.9523503982,42.3852264838,-82.9579960847,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3835375216, u'lng': -82.95244983}, u'copyright': u'© 2017 Google', u'pano_id': u'O1U5-NpMoIaLTR8Y6wesJA'}",© 2017 Google,2013-09,"{u'lat': 42.3835375216, u'lng': -82.95244983}",O1U5-NpMoIaLTR8Y6wesJA,OK,wayne2/img0_2069.jpg,wayne2/img90_2069.jpg,wayne2/img180_2069.jpg,wayne2/img270_2069.jpg
2070,7604,334261025,Livernois Avenue,tertiary,42.3868833986,-82.9636420597,42.3885400285,-82.9692883229,"{u'date': u'2013-09', u'status': u'OK', u'location': {u'lat': 42.3869221088, u'lng': -82.963395177}, u'copyright': u'© 2017 Google', u'pano_id': u'1VtQgxzTVz9EdlBS3JdK7Q'}",© 2017 Google,2013-09,"{u'lat': 42.3869221088, u'lng': -82.963395177}",1VtQgxzTVz9EdlBS3JdK7Q,OK,wayne2/img0_2070.jpg,wayne2/img90_2070.jpg,wayne2/img180_2070.jpg,wayne2/img270_2070.jpg
2072,7618,334261025,Livernois Avenue,tertiary,42.4100502783,-83.0427159624,42.4117029159,-83.0483662575,"{u'date': u'2013-08', u'status': u'OK', u'location': {u'lat': 42.4099456023, u'lng': -83.0424289161}, u'copyright': u'© 2017 Google', u'pano_id': u'yYsuA_5mjfcz_ByWzQL-mw'}",© 2017 Google,2013-08,"{u'lat': 42.4099456023, u'lng': -83.0424289161}",yYsuA_5mjfcz_ByWzQL-mw,OK,wayne2/img0_2072.jpg,wayne2/img90_2072.jpg,wayne2/img180_2072.jpg,wayne2/img270_2072.jpg
